image_028.jpg,painting,207.49918,125.05136,-270.72916,198.3209,114.70196,-259.81038,197.72421,114.02907,-259.92127,197.30092,113.32717,-260.21427,196.54329,118.13144,-286.16063,193.79492,119.83904,-286.242,191.0933,121.60558,-286.41615,180.04583,124.85571,-201.58918,172.7106,134.46377,-316.27559,202.03288,140.5274,-244.8458,198.74987,143.68531,-277.66883,143.70412,172.71848,-121.04848,162.17916,228.04353,-336.46454,177.00269,243.57464,-23.1882,249.47179,302.17129,-324.86913,215.18319,254.74357,-39.82785,326.55433,232.20733,-274.32693,226.02153,254.46126,-37.28696,353.41284,220.60933,-307.53428,228.39738,254.00002,-69.29481,339.54374,200.75202,-305.37672,223.56833,258.59115,-53.4192,327.07778,205.27014,-275.66068,161.96666,307.29221,69.07121,173.26242,351.33655,-68.75462,232.03766,278.20456,223.96975,270.82506,331.59953,-43.47202,225.91719,319.61112,417.13469,254.39218,346.99079,223.57746,218.32699,332.68013,440.67266,243.47631,355.69248,255.98122,258.96189,305.56826,492.96404,278.55703,322.75341,294.6038
image_029.jpg,painting,203.41873,146.76028,-87.57714,192.37337,141.6593,-65.44703,191.53715,142.48602,-65.50614,190.79181,143.25402,-65.72124,190.8797,142.20617,-98.69423,188.38336,143.31169,-98.76793,185.90757,144.50981,-98.79417,178.57378,157.80624,18.71248,172.03328,160.54364,-128.43523,202.27753,164.53691,-55.28621,199.23354,165.04754,-97.10906,187.81915,231.96952,90.88506,173.82521,237.83497,-204.33632,267.1429,233.24614,110.18151,271.74717,270.42696,-230.46237,294.95533,171.62909,70.22619,304.37611,175.66849,-130.04123,298.30713,150.08194,58.63407,314.72128,146.56516,-154.57387,296.82658,146.99025,51.36643,290.67759,141.36701,-150.62737,296.02424,155.81348,61.10217,288.52472,152.60164,-128.17676,215.56775,396.60846,88.1477,196.67529,400.96493,-87.45955,239.21409,499.10837,97.02482,217.72838,499.94007,-59.71286,250.97311,596.91081,206.73002,228.88122,602.54671,67.36407,246.53769,615.93003,213.28072,219.92639,624.02181,75.61056,275.79949,608.99792,148.78987,260.18489,611.26243,3.19403
image_030.jpg,painting,194.23306,149.1401,-157.56675,185.375,141.87059,-139.82015,185.95995,141.69887,-139.81088,186.68169,141.49037,-140.03878,181.39037,144.41887,-163.70273,178.4117,146.13968,-163.79515,175.5037,147.9315,-163.88818,179.27246,153.60228,-65.03,164.66363,162.58206,-168.2123,197.29098,163.74335,-128.66624,190.98796,166.93434,-157.63733,190.04366,211.70538,27.30866,175.15443,230.77473,-223.56101,260.57751,197.73496,58.76433,275.23504,228.08956,-273.3096,297.87884,135.96164,-19.87492,307.06573,127.68287,-285.65429,301.96747,114.9607,-33.50322,318.39735,99.5572,-322.75226,299.59233,110.65661,-55.14717,295.23877,92.27119,-318.09345,299.2422,119.47467,-35.31201,291.83149,102.17922,-286.66205,221.16832,368.98802,79.50709,204.2156,380.43753,-79.008,248.657,468.50321,107.26837,235.11602,468.1846,-41.51005,254.57562,561.55127,213.20752,245.74533,568.59235,72.17803,249.32568,579.09133,221.36245,236.98052,589.22587,80.69923,279.08687,577.63453,175.52299,276.78678,582.73021,28.41189
image_031.jpg,painting,194.58681,149.08632,-50.11158,182.40343,145.11266,-34.38219,181.58624,146.16739,-34.45946,180.82108,147.18121,-34.67565,180.89121,145.50946,-67.91571,178.4077,146.95097,-68.03901,175.94068,148.44303,-68.12408,169.21705,163.70373,27.89575,162.347,166.04303,-119.86488,195.11769,167.28706,-24.35393,192.24777,167.72398,-66.67214,183.38252,240.39953,98.16916,173.66971,241.03691,-179.98598,251.95902,256.55662,146.58897,277.99255,273.96244,-175.82427,289.30189,197.08704,99.06062,311.38453,190.56119,-111.2449,291.79081,176.32522,97.45833,321.26939,164.95561,-139.94117,294.99661,167.38879,74.29571,301.33327,158.94962,-136.2819,294.57536,175.93261,85.19739,299.44113,169.28565,-109.57194,233.39913,390.83038,75.60152,221.14991,391.97755,-75.12739,265.13858,478.19203,104.68209,256.9521,469.92092,-40.34595,287.1351,568.5175,191.95882,286.83546,567.19018,71.92312,284.70886,587.3097,198.35024,284.6541,588.54498,79.44374,311.03562,572.57493,154.72638,315.12385,570.36351,26.79387
image_032.jpg,painting,203.03747,154.74956,-68.64025,192.83521,148.38109,-55.43351,191.99066,149.00071,-55.52807,191.23218,149.57298,-55.75173,191.80342,149.08703,-84.31019,189.64724,150.24246,-84.45555,187.49712,151.43934,-84.55667,180.0118,162.52719,-0.06416,174.8779,165.5928,-126.56929,201.8776,170.81329,-45.40302,199.48061,171.54796,-81.39896,188.53289,230.60172,64.83616,176.35414,238.78381,-181.4564,249.93587,254.56706,108.31397,272.48294,288.52726,-174.46587,292.22614,202.57978,63.32973,312.43203,202.86422,-123.45931,297.97955,184.92179,60.1299,326.35154,178.20648,-152.01352,302.20759,177.05074,37.52146,305.70253,168.41551,-152.5139,300.26979,184.95106,49.78178,302.79631,178.223,-123.76431,219.53998,374.69044,69.23112,206.06709,379.36692,-68.79066,244.0676,463.42903,96.46298,230.52742,459.56845,-30.81574,258.13027,547.18188,195.3032,248.48705,550.53902,81.52814,254.20295,562.66252,202.89671,242.94651,570.12726,89.63948,279.62139,557.78987,151.40265,277.07603,554.273,31.75775
image_033.jpg,painting,198.02093,161.26415,-182.72686,191.86003,150.78335,-154.75436,194.03765,150.54857,-154.78467,196.27799,150.30563,-154.92315,182.6644,152.14691,-184.98922,177.46359,153.04283,-185.07071,172.31612,153.99477,-185.26676,184.38867,160.32743,-28.81059,154.36812,165.78146,-160.18267,198.85673,177.63639,-134.55384,186.59051,179.40279,-171.6573,162.29586,234.52772,97.13774,159.96417,238.93202,-211.81489,208.85781,300.59207,133.092,241.91002,315.94581,-174.4358,246.71894,255.37203,24.70726,279.814,235.14901,-46.22288,255.20402,240.21473,9.23419,292.3722,215.23092,-56.87711,261.3418,231.85264,-9.81433,275.67452,203.70399,-57.12394,258.28076,239.48627,9.57091,270.90549,211.54267,-43.26896,178.90732,383.47358,84.4549,169.14536,390.40423,-84.10501,195.86193,495.33667,108.79694,177.75174,488.1817,-49.1092,201.94436,588.72278,237.17608,184.384,591.79277,87.34647,197.59592,608.36432,247.41251,175.61992,615.68709,98.50812,229.25421,598.32697,196.00329,218.60061,599.97591,29.62447
image_034.jpg,painting,200.17974,162.00742,-102.06473,191.552,154.94601,-81.26951,191.69851,155.50238,-81.3643,191.92031,156.02251,-81.59291,187.85052,155.37213,-111.6492,184.70012,156.25483,-111.74842,181.57451,157.2003,-111.87127,180.98402,167.71487,6.44966,167.33324,169.94365,-129.0451,199.99243,178.05575,-67.45077,194.21257,178.46312,-106.06675,188.01078,237.7848,97.58935,164.99674,240.42317,-195.28549,256.42024,247.13533,141.33209,260.87631,277.49347,-219.31098,294.78333,192.88855,86.64979,310.45057,196.14033,-166.26656,299.11952,173.60203,78.72989,324.84441,171.33162,-194.89217,301.19611,167.45846,62.52131,305.35546,162.76704,-188.46298,299.74013,175.57086,74.5238,302.21652,172.57439,-163.62069,207.4685,389.78539,83.6562,185.60728,392.3698,-83.10208,227.30603,490.20219,94.36977,205.7033,484.02642,-70.99477,240.93784,581.9258,198.60805,210.32187,584.34138,48.04193,239.1861,598.15149,205.30256,200.30607,604.14647,56.32713,259.19835,595.66798,144.77141,239.49613,596.61452,-11.9476
image_035.jpg,painting,205.58337,155.57249,-234.97071,195.67429,147.27596,-216.06849,196.58552,146.33377,-216.07583,197.68367,145.37773,-216.31581,190.46084,151.252,-241.48822,187.069,153.43055,-241.52392,183.74529,155.66519,-241.61247,188.68677,155.44798,-133.38962,170.69903,169.21254,-242.7309,208.31858,167.28745,-201.91365,200.73824,172.67972,-232.93818,196.25666,215.82401,-47.82656,177.85955,234.93213,-287.38635,243.61711,282.58231,-51.75878,286.74623,264.80583,-314.11048,275.71026,311.12665,-171.31258,316.86945,177.08194,-253.79611,287.8036,320.99656,-183.04885,332.35674,158.83209,-274.50231,281.18849,318.3642,-206.03487,313.74704,153.99408,-267.45652,275.67887,317.44253,-184.30803,306.44577,161.69267,-249.51908,211.9814,363.44889,68.42802,193.6446,378.69101,-67.64829,244.31239,430.17371,154.01577,218.72711,437.74389,5.81893,254.8175,501.70235,327.2721,216.66703,517.71269,186.72622,252.79704,518.19999,342.52424,208.37298,535.11083,202.18503,279.80742,506.88257,317.56522,239.77704,526.67243,167.72807
image_036.jpg,painting,203.3531,158.20005,-103.61863,195.51391,149.99645,-80.94362,196.64905,150.67517,-80.9916,197.82579,151.31227,-81.19033,189.12585,149.74945,-109.66274,185.00926,150.47293,-109.84679,180.92023,151.24871,-110.00115,185.19041,164.48809,14.25565,163.84315,165.10702,-113.52208,203.00051,176.14019,-66.9727,193.84795,175.95039,-103.43318,188.82061,240.46214,92.07787,157.4059,246.71652,-165.74076,257.8224,282.38477,76.13994,270.13673,300.19858,-156.55302,278.21454,215.41636,-31.63243,297.74577,204.66894,-65.82804,279.93525,192.2619,-46.65762,308.05767,177.38508,-86.30904,283.01843,183.3213,-57.45541,286.30494,170.51034,-85.49782,281.00398,193.61693,-43.89725,284.00691,181.30119,-64.11858,227.8114,391.84237,66.37392,206.64864,399.52396,-66.05077,252.83976,503.94407,75.08188,242.44082,495.99624,-44.06174,275.2012,604.24633,159.97905,274.43061,599.65302,58.86677,271.80405,623.33662,166.52736,270.64585,621.5825,64.92153,302.36781,615.95252,100.59346,308.33696,606.77533,-14.43638
image_037.jpg,painting,176.30847,146.1168,-143.03145,167.23786,139.56066,-123.45882,167.44004,139.38652,-123.4268,167.78608,139.1441,-123.65016,164.129,141.86063,-147.802,161.60647,143.43888,-147.90915,159.12643,145.07139,-148.02142,160.6637,150.16429,-44.70401,149.43911,158.73675,-148.9063,179.06608,159.65343,-113.745,173.98923,162.78822,-143.44867,180.81489,217.31794,36.35937,156.98494,224.10955,-218.03012,248.13612,271.02209,-3.9722,261.14568,232.1621,-266.56468,268.91753,256.03661,-148.49336,297.05584,136.02575,-264.8994,275.25567,251.08425,-169.74901,313.20116,112.64473,-301.31352,266.85362,245.94567,-177.55397,294.68874,108.44738,-295.09212,263.31259,248.72416,-157.62557,289.60373,117.98705,-262.92337,216.11921,366.61733,75.00124,194.66588,373.79853,-74.38323,237.69814,469.06523,110.34955,220.47061,455.94493,-35.95762,246.7707,552.39644,238.60218,231.16781,548.48866,113.74655,243.94083,567.92639,248.03541,223.88273,566.58009,124.36283,268.5385,567.24275,180.44273,260.2319,563.65086,59.98399
image_039.jpg,painting,204.35464,160.23751,-204.57511,196.92973,150.44562,-180.25497,198.64609,149.95999,-180.24207,200.45546,149.45646,-180.35973,189.99338,153.52402,-208.21236,185.78234,155.19283,-208.29665,181.62459,156.94285,-208.51091,193.36457,159.93605,-70.88712,169.71228,169.89865,-193.08653,209.08234,173.97509,-163.12779,199.01576,177.94333,-197.61643,200.55832,224.76025,70.12866,186.18566,236.42334,-264.46589,269.75206,246.69375,141.58466,284.79458,251.91758,-304.58874,307.51176,211.3597,79.36736,328.73185,163.7609,-292.37761,312.70288,199.35744,70.17049,342.18204,139.72882,-334.76981,309.80006,192.40432,41.69092,322.93596,128.68915,-330.5882,308.45627,198.03929,62.51808,318.80845,138.10928,-291.71551,221.8957,385.02355,98.23891,207.88193,395.68445,-97.90271,248.24241,435.31634,127.02437,243.46484,438.6955,-89.22795,255.4668,518.72386,234.85169,234.72522,532.44673,41.05428,253.58239,536.79216,242.55527,224.27844,548.75507,53.03337,280.0712,533.11114,207.42119,254.58524,556.44014,23.43336
image_040.jpg,painting,218.9716,88.35883,-51.29053,206.61448,77.37454,-43.21946,204.0707,77.25509,-43.19015,201.63776,77.14972,-43.31254,208.00308,78.89758,-78.89113,206.00723,79.34511,-78.98562,204.03965,79.8517,-79.03342,183.91251,85.32972,3.88318,186.73159,88.92113,-153.89875,212.23736,103.23168,-27.43781,212.91012,104.30113,-72.96808,169.75006,161.30059,102.38785,190.86737,160.07709,-214.3882,249.28993,203.02902,182.12599,282.1838,219.9503,-219.1378,325.43869,204.03137,148.81511,372.00958,228.11849,-135.17697,333.52074,194.17395,153.53888,392.86049,219.96496,-154.6935,344.71107,191.10121,125.19854,385.12726,212.53921,-138.28662,344.23717,196.57629,136.53994,378.89107,217.02672,-126.93094,171.86487,341.73622,91.33167,172.09333,346.4094,-90.64895,237.24712,426.84558,180.21914,226.41602,438.12429,-26.79881,246.38283,524.31105,341.74171,230.05665,548.10023,132.14769,236.26144,544.48633,355.3318,216.59149,567.24305,145.75361,284.21179,534.44457,331.57127,271.15017,562.57536,109.04828
image_041.jpg,painting,212.61309,183.0233,-328.90869,200.09104,167.43945,-321.13419,200.29613,166.85005,-321.35506,200.88364,166.2807,-321.40026,194.01295,169.99678,-355.71812,188.82748,170.85532,-355.96142,183.76715,171.85739,-356.1134,181.72905,173.99243,-235.45576,156.85869,183.01442,-389.59141,206.75724,201.57477,-290.39169,197.90527,203.93661,-334.692,209.64794,246.99944,-137.56513,96.74709,291.73409,-354.30149,311.39196,253.78978,4.48992,88.13958,410.88356,-296.97674,413.60176,214.98184,-17.17207,97.72509,463.69622,-194.81216,437.95898,202.36385,-28.75751,93.53613,480.11125,-206.30705,439.72542,198.05524,-57.16672,99.29096,474.75988,-229.61386,428.39474,206.47113,-34.42355,106.33341,462.97271,-205.19665,198.88418,446.34494,69.25917,122.18415,461.77374,-68.60648,212.82948,591.76861,201.71982,133.51967,597.62458,38.40911,228.74275,708.19734,468.98476,148.22607,725.59402,279.55822,222.60115,732.31705,491.78253,139.69775,746.9735,297.87853,260.10128,725.68534,407.20196,196.27874,754.51432,205.2088
image_042.jpg,painting,201.04399,209.9112,-178.97608,187.4412,193.43712,-157.72219,188.43122,192.74871,-157.76685,189.73928,192.08365,-157.93219,179.78939,194.58999,-192.80901,174.44605,194.79511,-192.96719,169.18762,195.07953,-192.89789,170.76618,196.79331,-46.66747,143.96878,204.13289,-203.93908,194.88014,226.01076,-133.74682,183.82441,228.25665,-178.32088,194.04116,265.21073,17.57754,86.28975,299.71001,-181.87752,300.07397,257.89616,115.7712,118.41444,406.7894,-276.64684,394.36695,216.36895,74.08151,135.51916,336.34043,-366.26667,423.78284,205.49682,47.93284,141.91244,318.08518,-385.1088,418.41949,197.37226,39.97335,131.84023,304.51029,-392.70794,411.79207,204.54938,59.49917,134.19405,309.53555,-373.77663,189.10595,466.64562,71.7569,112.8975,476.18832,-72.0246,197.74712,623.44597,80.81015,122.32792,622.05126,-62.49387,209.51288,758.25542,241.61259,130.87834,766.85257,94.15971,200.53553,782.62001,250.63738,121.65458,791.71274,105.05169,259.30267,775.37925,121.66734,178.35093,788.7418,3.34785
image_043.jpg,painting,291.65491,115.52772,-63.60499,286.15473,112.33288,-58.7506,285.41157,112.41876,-58.72921,284.72763,112.50848,-58.73872,286.4834,113.42468,-72.90484,285.75405,114.22011,-72.91739,285.06924,115.04943,-72.99638,278.62818,119.0125,-31.32243,279.79336,122.57584,-94.27077,290.58588,123.11046,-50.96369,290.23432,124.34672,-69.04885,274.78168,153.88264,6.91977,285.50472,159.85737,-110.8157,296.5629,176.46348,49.71172,300.11194,202.07973,-82.46786,322.20726,158.98465,53.13287,322.41585,202.9813,-27.6362,323.98972,151.90235,46.21115,326.69468,201.55766,-35.32113,327.35119,147.98303,34.40028,323.08769,198.58985,-35.79513,328.16551,151.44613,46.9004,320.92937,199.21831,-26.8601,294.10105,230.47857,39.34891,300.79184,233.64281,-39.15544,305.89895,272.26554,116.15822,313.5841,270.35244,41.94921,304.06521,311.98676,203.02305,312.61692,309.41517,140.66754,298.53909,320.0641,212.02276,307.93131,316.9043,150.33389,321.04477,318.62594,207.71194,326.75743,314.78238,141.5732
image_044.jpg,painting,340.03773,148.82059,-67.84205,335.10696,146.70033,-57.86895,334.82685,147.2366,-57.81684,334.60892,147.7862,-57.78747,334.11079,146.87946,-76.23788,332.78858,147.47589,-76.32422,331.52428,148.11771,-76.3632,328.61168,155.67129,-15.64886,324.89555,156.08323,-99.45442,339.88617,157.99038,-50.72555,338.21346,158.06707,-74.87036,331.79615,191.06001,48.72145,327.85538,202.78612,-132.36639,366.77055,205.44652,91.57677,347.35641,254.62326,-117.16603,398.59383,181.18657,65.28493,376.78974,272.60215,-76.72087,402.98225,170.54705,62.77492,382.64992,276.30911,-90.34512,406.55922,167.83992,46.30552,384.46159,270.24213,-89.16637,405.60211,173.2467,55.58768,381.78307,268.35619,-75.87024,346.06525,274.18751,57.57402,346.22128,283.17162,-57.28811,370.81474,295.79004,175.40771,401.40171,305.3222,-43.3477,340.33524,336.29386,242.05986,356.80157,333.1057,81.74674,332.85774,340.22592,247.60441,349.06914,332.35471,97.4192,343.78895,349.19147,281.50082,350.81963,345.66636,142.36829
image_045.jpg,painting,393.97907,155.13101,-61.05133,388.83434,152.93998,-51.39782,388.40771,153.47525,-51.36999,388.02704,154.01097,-51.36505,388.24829,152.91095,-68.99713,387.0454,153.36447,-69.06152,385.88863,153.86162,-69.08639,381.567,161.54567,-11.72505,378.91766,161.49372,-90.22984,393.40466,163.9037,-44.93164,391.9482,163.76257,-67.59332,382.81563,195.59288,46.04745,383.65902,205.83223,-119.47867,419.26964,207.96611,86.81625,408.23925,253.72921,-111.42879,452.72747,193.23361,74.28023,440.59719,273.14956,-74.50976,457.23354,187.04168,74.4692,447.00775,277.77281,-86.78175,460.84713,183.89504,62.12843,448.15678,272.59921,-86.13683,459.83074,187.65232,67.19008,445.38723,270.08765,-74.38243,399.42513,275.51368,54.8658,402.25094,282.59555,-54.52989,415.03197,300.06501,150.14395,455.04471,306.52862,-45.26745,395.49084,340.75631,217.74529,419.66133,334.12939,56.26765,390.18051,345.79787,222.74599,412.19215,334.23365,68.13229,399.17793,351.12266,236.62172,417.60788,345.74363,91.06321
image_046.jpg,painting,231.60028,100.15762,-61.42639,227.42064,95.4066,-50.17816,226.88126,95.67035,-50.15848,226.43002,95.90854,-50.05079,226.62157,95.15465,-71.7859,225.17513,95.10752,-71.77608,223.80129,95.10177,-71.87705,219.17288,99.95721,6.74733,215.19514,99.17231,-92.49949,228.5705,107.13773,-40.74659,226.856,106.73555,-69.33885,226.45168,131.32129,70.09707,192.22366,137.18358,-142.18328,264.74316,138.2774,70.40803,185.4302,189.31632,-175.46741,306.47009,123.10721,-4.59808,190.57007,238.90738,-219.48862,319.51633,115.31145,-13.2392,188.32737,250.66509,-252.00344,317.69028,113.99765,-32.01645,195.4315,249.97456,-262.65356,313.09332,118.21136,-17.92504,197.94254,246.2052,-226.11425,216.79247,214.78576,74.2222,198.52217,220.86504,-73.93218,264.83465,239.93851,130.95482,280.21173,228.10864,-109.86484,229.80211,289.05988,204.87171,235.50877,281.46659,8.90443,219.11625,291.82636,208.59064,220.66113,284.46685,22.48934,232.26562,316.4723,194.40237,245.64375,306.73652,25.12288
image_047.jpg,painting,402.16312,176.28505,-270.30188,397.8112,179.85462,-283.4164,395.65052,181.19165,-283.33368,393.4227,182.60792,-283.35318,403.98647,177.64276,-282.64027,406.19106,177.46059,-282.45228,408.31871,177.05342,-282.3345,389.35215,185.25638,-261.88129,412.74044,178.61638,-255.39698,400.14698,176.09125,-255.80099,405.95631,174.0699,-253.77035,389.21413,191.66175,-183.32966,415.91713,190.88479,-175.59174,336.23444,196.8494,-135.53888,393.40687,248.5543,-124.40508,291.15671,175.81417,-132.57517,382.35142,280.08862,-117.94582,272.82013,172.05111,-137.28212,383.82565,283.1872,-116.09203,274.1251,162.7278,-157.15532,379.88117,282.94054,-126.61074,284.11676,158.79405,-140.84079,380.05486,281.0342,-121.74611,408.95382,162.4227,0.73692,422.24201,168.09976,-0.50846,387.20284,174.44275,-25.40925,432.41165,222.31041,-34.91654,432.4242,233.81887,-19.60974,420.78434,233.05635,-17.04571,437.22099,245.7574,-18.16094,419.19842,231.91615,-14.30522,454.16183,265.23777,-54.9449,415.65632,256.34125,-36.38586
